0.0161439552471276,0.0569691922817583,0.0266167478887619,0.138412504672327,0.0865582439694376,0.0998228291133069,0.0636936052666083,0.0435099292864487,0.105951441960514,0.0145889951916589,0.0406379541798491,0.0234775895113491,0.0396563755061976,0.0354538311780212,0.017088761749078,0.0417115771872213,0.0336217641940828,0.0486292623461488,0.0216656119387984,0.0965364728634078,0.0939257933280589,0.0605574022633388,0.0418057272772288,0.0709000510618818,0.0577724346652614,0.0368486296501303,0.0461001130566928,0.049652201991887,0.135665899617724
0.0542913547731034,0.0445640080067156,0.0527741606862453,0.086699367546107,0.0706616403341169,0.0301974648850895,0.0929277728802429,0.0710069206606437,0.0541731024266738,0.0620642061432546,0.0140378104103817,0.0136798162650151,0.0915503173683219,0.0431900346638643,0.0662602358757082,0.0354579451952309,0.0893993898471104,0.0403641316727669,0.0811062965758182,0.0223214786770288,0.212469874000033,0.139257520222147,0.218614968912894,0.102498773159277,0.0617566411808456,0.0664473777253259,0.0822888926293686,0.11607365349617,0.169613338123766
0.0052970539279307,0.0491364246174593,0.0524069731828486,0.071028191861788,0.0359501819043577,0.021675108670989,0.0211043108695603,0.0294566129288854,0.0634800968825375,0.0370542994773575,0.029457746339609,0.0224941998449959,0.054235464910309,0.0417051074425806,0.0119400846023562,0.0350944717848565,0.0558880040944006,0.020811681656672,0.0635036531171041,0.0564376740380197,0.0145821831151438,0.077527623194906,0.0929814502553797,0.0212725502842159,0.026759138225701,0.0248250562610604,0.0298981214151466,0.0393642082112587,0.0671967196066824
0.101817803124284,0.0677840495639874,0.0583726625799203,0.136839564234083,0.0522785015840648,0.0246790931862379,0.0391217741205086,0.0245492866132492,0.092472293659896,0.0607456075297088,0.0578411745317046,0.0455496083279727,0.0597607569783483,0.0568280550677355,0.0408056305865731,0.0345119049819049,0.121441297175839,0.10056791097791,0.171034600540628,0.112781707910824,0.145686209382156,0.0441956168483038,0.010449073478189,0.0177927987908289,0.0881115516547605,0.0977274127874702,0.0898296008799092,0.0656787461979248,0.110157564843807
0.0358341473764877,0.0652351147659039,0.0106003945234844,0.136665079035542,0.135531681962978,0.105230257873038,0.0906775251693107,0.0344995925228818,0.022116004066712,0.0277608528949926,0.0683452869858925,0.0149727304957695,0.00806202597067245,0.011378022734193,0.0606915018053785,0.0568000358883061,0.0377965420372374,0.0554457733864461,0.0875800446778763,0.0916438199942873,0.0957922004034148,0.0587973670696136,0.0389013313479728,0.122937433374219,0.0673220124287518,0.0248259238940138,0.0130781037844394,0.0898218532710975,0.0446342499396396
0.123250675334563,0.0940071558956025,0.0490367591916344,0.031241779081921,0.0948413132915471,0.0668159558756895,0.0567808204800553,0.0203462275708624,0.0788086757482688,0.00412356664872889,0.0631940632098158,0.0451047531130704,0.057653145906681,0.0472066903513595,0.0828018161232131,0.0769724833737467,0.076193247773583,0.0195863913086001,0.192451715217761,0.0446264768452262,0.0800255581021808,0.0312415915401571,0.0712711386677073,0.0690408680903759,0.0773243334467406,0.0501686519981349,0.030979637152404,0.0769068958134148,0.158650958479268
0.0345920982244351,0.027727562113728,0.0272380736339645,0.0842292570029036,0.046055799833426,0.0463212013717966,0.0155977525467037,0.0404052542449271,0.0371582359796355,0.0636386751474476,0.0183055092723818,0.0213466822542558,0.0180683120876612,0.0490490203883675,0.0282819144252935,0.063747241151444,0.0286407950544513,0.0461107844187674,0.106732981707627,0.107354204511086,0.0264171537857023,0.0433804715236892,0.0145335570030223,0.102146705504464,0.0522217947163377,0.0305106765942745,0.0802172801193247,0.0888408115761225,0.0527741799832493
0.0300190685717939,0.0382922361958117,0.0751795817080659,0.0281831768916807,0.0563345503673521,0.0443669499192075,0.105703242532476,0.0752976959487585,0.00204692350933151,0.0468068344517895,0.0117037523693568,0.0143087088044595,0.0373924287576977,0.0300557042304081,0.0499233701821723,0.0395877522332366,0.0403446455359564,0.0563188660682985,0.0834871814236158,0.0722686330027474,0.0735620013127133,0.0639898489101526,0.0546156243610667,0.00720750047406876,0.126033750474141,0.0964116953260652,0.113065804939637,0.0681857996581938,0.180786790154551
0.159118237211339,0.0603352953925262,0.0543530346559794,0.0295198902888566,0.192009609855703,0.0567828405228456,0.0565463378192159,0.0402272889631788,0.124708808775707,0.0696369672056997,0.137542796165923,0.124198773806631,0.113326301591134,0.106670439035009,0.101724780580382,0.100497398604724,0.129916188989443,0.102950258575346,0.037534514754407,0.0647366526298031,0.0226736694588498,0.034557304242029,0.0191616547705587,0.0318628102413181,0.0251919338063163,0.0642299928604937,0.0815458897699186,0.0632632941307889,0.0250919395003179
0.101475760403784,0.0890341688889559,0.0459357409907058,0.0379477546695476,0.0277566590833792,0.0417685300281977,0.0721320910286642,0.0623668278400272,0.0479249492744479,0.0508189407096114,0.0261519325949114,0.0700220537054224,0.0805399956583677,0.0905074087451598,0.0594399741375641,0.0618245405051249,0.0750917774135534,0.0457966581278134,0.100178036714727,0.0909122850315317,0.0469458777528528,0.0556477172727052,0.0432822251497546,0.0482996017266417,0.0381361065533216,0.0152451482179093,0.105190470809551,0.129780606429371,0.0373890063088001
0.110622153507902,0.091909321930519,0.0418990010701586,0.107752092035659,0.0490912630258897,0.0497065367482332,0.0967959908597485,0.0685216116089711,0.0313556832297493,0.0267711034840763,0.0315945065564478,0.0189867414033066,0.0292755282972419,0.0116058403010141,0.0340717975251833,0.0161640298835575,0.0149734593268611,0.0220632378834582,0.0781426259808589,0.0831578595196036,0.0631035096439186,0.0791975371547902,0.0434162282705935,0.0878045621097712,0.0592388012673604,0.0571737575593018,0.066231205938925,0.0460674654772608,0.0246422218874382
0.0796906726348829,0.0202721293576719,0.121111087807287,0.0305983841268125,0.0668801548098144,0.0232359583425479,0.119985318431574,0.108225640568187,0.061032300418417,0.0215778289232085,0.061789365864054,0.0152314960868766,0.0363408545413513,0.0301110256669412,0.0414607048629193,0.0657950327332209,0.0421197695565395,0.0465314048569989,0.0596462929051823,0.0571916247443438,0.0605733241535781,0.0707271384161504,0.0313139897195572,0.0503376500004657,0.00994846356845935,0.00630662639133332,0.0530896304722205,0.0789510262597515,0.0309092334255973
0.0626613922230561,0.0754900887678492,0.150835486776852,0.145578171954432,0.0458685065398212,0.0196951286239379,0.0365179092791999,0.0372760834797885,0.053199589900401,0.0554740348352722,0.0379275885156226,0.0391396560085554,0.025718210595152,0.05251558906706,0.0110385209747077,0.0256630713319745,0.0461258759574753,0.0269739246934936,0.0744655172389476,0.0454333475362762,0.0482013185166398,0.0893803546734821,0.198816902283488,0.0415068380189969,0.0946448476503795,0.0612930835022237,0.147290261989078,0.0853522661593776,0.139985877728623
0.0772664329965405,0.0431881965406442,0.15509235180498,0.0922035552858694,0.116695390992864,0.0715391544174624,0.0646839357882528,0.0587352416228694,0.0277411073362929,0.0386708325776198,0.0519937031517879,0.0746602967926076,0.0251179131697355,0.0809997835749587,0.0173849989240936,0.0402501583053683,0.0687536158219969,0.0298636500957911,0.109366288534594,0.0434766709582913,0.114046516265199,0.0854694199353025,0.0865928570681258,0.0639661766797937,0.133184303385058,0.101419782499604,0.0853255544599196,0.0604029541481666,0.115574706442181
0.0371620173410461,0.026095315404633,0.10205406849867,0.183345528415125,0.258757229806063,0.0346082683156996,0.11758180682407,0.107088818384518,0.0808941088891096,0.101037896637353,0.0668708535364416,0.105101349559479,0.163793979944385,0.062737076435334,0.212517847460848,0.14415006131909,0.123735798447682,0.126798706873744,0.0113710631892631,0.102197234397978,0.183214762473781,0.144083894338373,0.177988550209504,0.0363555190684508,0.218431642761434,0.212949356652291,0.234844201991256,0.227252399378769,0.115219634009483
0.0900645623585119,0.0359897902303868,0.0290717849818419,0.0540946373943387,0.0630242853475019,0.0520891312974318,0.0870797813867621,0.0732444414839123,0.066948709909889,0.0269690060276174,0.0465396974767998,0.00524623830100818,0.0909753941529512,0.0322712919153453,0.0778185337945932,0.0120884372993241,0.0634314404778509,0.0764587659772412,0.0255385317420684,0.0765628819281163,0.0377003366443094,0.039019801696528,0.0568052697304779,0.0586009947521674,0.0401821810597755,0.0442719815904793,0.0124483274703926,0.0550258792108853,0.0665213669587404
0.0357843181003563,0.0967001793128839,0.124676483841625,0.121102487794853,0.063477060377683,0.0902268918384056,0.102342100429383,0.144667606793024,0.0362767518432563,0.0931177676752535,0.0997224152424405,0.0834406659507365,0.0248039646020305,0.0411853444562328,0.0909827858041384,0.110945632505903,0.0289713960816181,0.0325842864116319,0.0233424039758279,0.126367134505496,0.154507462482354,0.109256541491771,0.124107033394486,0.0374676584191577,0.16896433576075,0.186812993169804,0.168188734649209,0.165806160098016,0.115641691987015
0.137066236959825,0.0112459306446957,0.115377026881269,0.0383285404366313,0.0461717786622083,0.0636045750533869,0.0304182632781047,0.056225222165195,0.0654047341491132,0.0265541534458449,0.0253308555140779,0.0236447837590922,0.108734120105368,0.0757419956919294,0.0538639116441674,0.0537212408589732,0.071529610698234,0.0235234609094668,0.130915065042887,0.0898068013884207,0.147384616144167,0.0464791849823409,0.129350732674353,0.127427456852225,0.0486861774301145,0.0413848485327411,0.105186132006555,0.0850131344362001,0.0420999171102721
0.0474767495567133,0.0975339906095303,0.222697778003405,0.101359027001455,0.173584059057011,0.284377444976796,0.103443376488456,0.0642613669288427,0.0379668609537862,0.0189663080172098,0.0700136530707798,0.0391248538757168,0.0556147430439804,0.0425660539380907,0.0765007925266883,0.0989801775826008,0.033701989762412,0.0449839081080062,0.0218838749094093,0.0535833392401089,0.180095449359612,0.0941775785776338,0.122114729203376,0.100774537515958,0.0841962901026219,0.079381945883668,0.039967337001114,0.107663625109734,0.0653043975615122
0.166578373798456,0.206254378278366,0.0816399775621052,0.09074249757597,0.0563501979375946,0.113447637527299,0.109258525001567,0.144510713289741,0.0457603345473442,0.058031928231808,0.0240606732486347,0.0555355390381145,0.0966648993788947,0.0318466967909557,0.0710258263855675,0.0773030222268525,0.0469801806830301,0.0654812600003982,0.135640751522841,0.0641702710448556,0.19522357899547,0.0388684358432974,0.0917808440749242,0.0725348362448208,0.211266864651687,0.176261886887756,0.060973733018036,0.111167115537823,0.180331231707451
0.0277841729566933,0.0778956218252564,0.0743430170940957,0.0851897829824721,0.0337523434733829,0.0252184873062264,0.0468236965308471,0.00438956637883535,0.0525931228592062,0.0412425025316063,0.0238206083782824,0.0446023498449932,0.0784143811276667,0.0477712528270214,0.0544663603919169,0.0205521051820982,0.0311973342032128,0.0116493789904945,0.103937048800292,0.0755725949393589,0.0339505796213289,0.0424468167491159,0.0523086048465092,0.0359003348512623,0.03623324267878,0.0391344954462103,0.0437365892290428,0.0443460982576918,0.07442925168995
0.0671597963199211,0.109929140232355,0.156987346424539,0.168752031739042,0.115460527727418,0.0914386649536559,0.0850617337147505,0.066647742749911,0.0192236288527821,0.0576308531078728,0.0311799469516403,0.0608937443573379,0.0286686799921068,0.0304558099142609,0.0358579871022706,0.0365422408880968,0.0424035185936001,0.0330373963052293,0.0381807126974468,0.0892870081268767,0.0945587336402551,0.0638478712273547,0.0908096200264353,0.101135588010753,0.0546675652041546,0.125982276033013,0.105790286783003,0.0958493429853503,0.107521644720298
0.0675596602180848,0.0326443631936921,0.0374898490366471,0.0379776119312823,0.0798410319173519,0.0707773470624108,0.0266899364857729,0.0160094426627557,0.0296462684533808,0.0680532532378668,0.0116715334971441,0.0510275196250352,0.0360202408688028,0.0188304393725761,0.0356628150525077,0.0512462449454454,0.00785620524371304,0.0617238017877538,0.0883239995269419,0.05884811056205,0.0697524559053156,0.0669114578675455,0.0420160096282223,0.0261232704166312,0.0313169720715134,0.0300350039959628,0.0168488702132263,0.0537102566221257,0.0627183042744558
0.0856314026039108,0.0641294305878061,0.0782311056335939,0.0901512213207683,0.142051141706935,0.0562645971266633,0.110246344567841,0.0393356076029931,0.0746537634543626,0.0300326657858036,0.0728769070490731,0.0486872307620202,0.0590975281260368,0.10219259589966,0.0270014296709522,0.0661775293047588,0.0854005493316973,0.0379926188685629,0.0523326920203983,0.0456303707797321,0.027567015199597,0.0497324419063425,0.0526966919891648,0.0705604729469912,0.0178199393073237,0.0150638513295373,0.0194523917830232,0.0255641996128846,0.0509413271607709
0.0665646574480504,0.0610053312151164,0.0365178249833643,0.0102142252636954,0.0589146653077342,0.0431607205983445,0.0611555716240304,0.0193516062492837,0.00341507405076584,0.0544402501908538,0.0467144875839623,0.0325119850512375,0.0252204948086361,0.0597911093491619,0.0231816187450504,0.0287567614538477,0.0331752863877428,0.0260497540266996,0.0472965538226093,0.0292379641096309,0.0507830758164756,0.0702769898957085,0.0240953001962908,0.110382051324858,0.060671954246992,0.00908174257347957,0.0247310258283481,0.0356888725364458,0.0935815349907223
0.048801046991332,0.12810216250992,0.163721293510679,0.0989544589061271,0.0701394370172733,0.067480450880396,0.0903581628297597,0.0814619239721431,0.0386185372975572,0.0647067668998657,0.0300909679697103,0.0441454039828437,0.00894197859314875,0.0234586367055698,0.051505036017679,0.0488579495097357,0.111324385492138,0.0518983686048941,0.104997551538947,0.0846406014292592,0.0656874988244515,0.0518740932221742,0.0498495414305748,0.0897369318729,0.0573530863167564,0.044772141402308,0.0338692975768944,0.0516678073068775,0.0333228366969944
0.169636264519392,0.230586256219124,0.185116463073001,0.0543001688260336,0.165152242477607,0.160098136177975,0.218695918361649,0.194885693858732,0.154905366597957,0.159582053591714,0.0547623729025724,0.0113804338353869,0.0614238824307755,0.0680530960361001,0.127929192133142,0.0749275176879769,0.0640271605630787,0.131509669196947,0.0699718329600427,0.0592896095356331,0.109438429513173,0.0372545340952617,0.100936996874172,0.0433748691046369,0.0398092701093447,0.0705779941954459,0.102495519491791,0.188014861306552,0.095756849126273
0.0957425654685878,0.112907617566692,0.056151456942169,0.0526156001846458,0.129259890793959,0.0727420666050035,0.0681507007494047,0.0686033959139141,0.0596076042415073,0.0156329278250172,0.019010009390568,0.0272918479802053,0.0567730700256058,0.0614875975412341,0.0270073980558102,0.0630154528011311,0.0514521134351047,0.0475369426339257,0.0535341845039143,0.0914169754647328,0.0940653905343386,0.0358566504569886,0.0857871538502931,0.0507548182767593,0.0955589054942017,0.0968014603561306,0.0759823740545116,0.0957617616013308,0.0839665915251871
0.105989615427869,0.101248638027228,0.0738959031786082,0.0794344283431773,0.0187477562026945,0.0224290052119261,0.0575282310442312,0.0678904008917073,0.0652800246828294,0.0180385227792446,0.0402796398613337,0.0161765760555195,0.0735086444555384,0.0734079013818723,0.0278809205460458,0.0306788468630815,0.0796992966299765,0.0709902581590304,0.0686029585185584,0.106361379031943,0.0463682184305835,0.0511203576674901,0.0481348711721896,0.0617619725121076,0.0224421771342621,0.0244815096261541,0.012879734341967,0.0183106306980758,0.0875301541930626
0.11485499229661,0.0437182469995156,0.0159924313181017,0.0435854271158655,0.122196172634797,0.0990205463006407,0.120902806802409,0.0711473836669625,0.0642512330892948,0.0334398645383779,0.0352415868059659,0.0609843818666062,0.047280263094251,0.0634194636884153,0.0634377049708344,0.036744453365895,0.0403161483811065,0.0356316865839434,0.0364969902484585,0.0719691317894679,0.0176728295705343,0.0151196252344558,0.0644374097139459,0.0653419572248501,0.056790358141893,0.0890009648189063,0.0123831280216655,0.0612847697511798,0.0602792830898865
0.0678126822482608,0.11999509726849,0.0539225518822357,0.0943404975949375,0.0509409358039064,0.0648988789483959,0.0430333667904687,0.106602660956937,0.0382976574193363,0.00993721336196564,0.0203044913238281,0.0601847097253072,0.0506436812788656,0.0666972273710827,0.0311610276611501,0.0196873678937907,0.0310422666555441,0.031334080013777,0.0519390678347901,0.0337740953829703,0.180905508944718,0.102242380859729,0.0860222909764804,0.115332625136089,0.0834483033563343,0.0581036405022677,0.0209433828031753,0.0571411234511179,0.0168654319809957
0.0696682667280652,0.0535284156813743,0.125566453376674,0.122408461416896,0.0597531962152089,0.0594726963622656,0.0824227302570672,0.0654063191679858,0.0204459258534738,0.058215330815221,0.00781572991616352,0.0099483561307618,0.0124081801672091,0.0213062311504201,0.0705897947127439,0.0576772513305582,0.0518708096538545,0.0536803988514139,0.0501011012149422,0.0501765320493968,0.0280736762339796,0.0404220317610514,0.0230259233525498,0.0333353495372637,0.0941182280297723,0.0415897574243365,0.109493960911392,0.158383481945062,0.206429166801121
0.0395293415038074,0.0695285577592378,0.0485586888766257,0.0722353638082207,0.0349730525436934,0.0294964621461765,0.0333244687557571,0.0286418110407063,0.0350050372864359,0.0877504811039007,0.0760325378025135,0.0832857410691903,0.00661831311514677,0.0208633445507554,0.0618436566926405,0.04548096307046,0.0154642204898369,0.0478325205189296,0.00921528715337697,0.0284729721071136,0.0493332310573514,0.0191137842746781,0.0132954375040722,0.0246154878444785,0.0355201135536822,0.0373179064993544,0.160029021719791,0.157268089154736,0.0597952489536191
0.0521126315280468,0.0227901134253923,0.106002076892656,0.0842478840495116,0.0485103877617918,0.0531394196043495,0.0448600486471189,0.029329258887232,0.0403694961574941,0.0203545963005482,0.0385198192653583,0.050573785864382,0.0462852423217707,0.049432002760208,0.0157285143192189,0.0580806721432406,0.0907504438299791,0.0327986768143288,0.0679253739753102,0.0930205606700681,0.107599278457061,0.0934576801647104,0.0586045743312645,0.0370296381718892,0.115852209952038,0.0942536354274648,0.0766491606723333,0.0806570584497841,0.0895008840772747
0.0542299644467891,0.0395026567228079,0.0917960794746382,0.0301345053219869,0.0473253205296488,0.00580542528434466,0.0572638965263501,0.0269446968264606,0.0907053307561674,0.0793017302205433,0.0829299916910998,0.11050977915351,0.0948915291229204,0.0726434475709366,0.0889902461325356,0.0931771103693202,0.108242716223964,0.0981022024483825,0.128798858314845,0.0777849709294911,0.0742919192926739,0.0422712914851077,0.0593297844581425,0.11285820694592,0.0297382369241271,0.0512411440406906,0.0566051683800769,0.0810987311860935,0.0560211068019056
0.0270192472919108,0.0425372701868111,0.0555205829139183,0.0489269554915232,0.0462112029842666,0.0356553536665765,0.0485470068134638,0.0505304783709755,0.0248173123837847,0.0376174887206188,0.0372488171390639,0.104720327650742,0.0378683887609368,0.0397876341757117,0.0531662878710848,0.0593701938545493,0.023705952801614,0.0321940299553237,0.0133983976317192,0.0389632740919574,0.0460265886599513,0.0452866854872491,0.0632798421855251,0.0224426964459591,0.0423713352495318,0.0579982421898301,0.0256503386599453,0.0944468700132048,0.0225740676841176
